ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38034691,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,４ＬＤＫ,100,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.041392685158225
38024198,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,２ＬＤＫ,55,,,,昭和56年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.740362689494244
38002275,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.3979400086720375
38029337,中古マンション等,,38201,愛媛県,松山市,清水町,木屋町,7,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,6.113943352306837
38025131,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分?60分,３ＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.799340549453582
38003011,中古マンション等,,38201,愛媛県,松山市,中央,衣山,8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2020年第１四半期,改装済,,6.3222192947339195
38029819,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,8,,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.477121254719663
38036325,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),7,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.204119982655925
38005706,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,6,４ＬＤＫ,90,,,,平成27年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第１四半期,,,7.623249290397901
38030361,中古マンション等,,38201,愛媛県,松山市,三杉町,三津,5,,85,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,7.113943352306837
38040747,中古マンション等,,38201,愛媛県,松山市,南持田町,松山(愛媛),30分?60分,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,未改装,,7.380211241711606
38003848,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.973127853599698
38000633,中古マンション等,,38201,愛媛県,松山市,祝谷,平和通１丁目,12,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.041392685158225
38020778,中古マンション等,,38201,愛媛県,松山市,三杉町,三津,6,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,7.204119982655925
38029135,中古マンション等,,38201,愛媛県,松山市,木屋町,本町６丁目,6,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,改装済,,6.991226075692495
38002310,中古マンション等,,38201,愛媛県,松山市,清水町,清水町,4,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.2552725051033065
38005999,中古マンション等,,38201,愛媛県,松山市,紅葉町,道後公園,12,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,6.991226075692495
38001062,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,6,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.301029995663981
38040855,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,調停・競売等,6.897627091290442
38032574,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.079181246047625
38035592,中古マンション等,,38201,愛媛県,松山市,安城寺町,伊予和気,30分?60分,４ＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,改装済,,6.977723605288848
38005496,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,2,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.113943352306837
38001119,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,0,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.146128035678238
38024763,中古マンション等,,38201,愛媛県,松山市,東野,道後温泉,30分?60分,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,,,6.146128035678238
38020904,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.301029995663981
38036165,中古マンション等,,38201,愛媛県,松山市,清水町,古町,22,１Ｋ,10,,,,昭和59年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,5.556302500767287
38032776,中古マンション等,,38201,愛媛県,松山市,平井町,平井(愛媛),3,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,,,6.977723605288848
38035715,中古マンション等,,38201,愛媛県,松山市,祝谷,上一万,22,３ＬＤＫ,125,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第４四半期,未改装,,7.2552725051033065
38012283,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,11,３ＬＤＫ,70,,,,戦前,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.146128035678238
38007438,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,5,,35,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,改装済,,6.653212513775344
38001584,中古マンション等,,38201,愛媛県,松山市,北藤原町,土橋(愛媛),2,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.278753600952829
38020911,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後温泉,6,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,調停・競売等,7.278753600952829
38033302,中古マンション等,,38201,愛媛県,松山市,持田町,道後公園,7,４ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.3222192947339195
38000109,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,13,３ＬＤＫ,70,,,,平成2年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.113943352306837
38004702,中古マンション等,,38201,愛媛県,松山市,古三津,三津浜,5,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.230448921378274
38012298,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,19,３ＬＤＫ,75,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.968482948553935
38020419,中古マンション等,,38201,愛媛県,松山市,道後緑台,南町,8,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,7.230448921378274
38005916,中古マンション等,,38201,愛媛県,松山市,宮西,古町,7,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,未改装,,7.342422680822207
38037890,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分?60分,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,6.954242509439325
38020378,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,6,１Ｋ,20,,,,平成3年,ＲＣ,住宅,店舗,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.301029995663981
38034905,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,19,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,,,2013年第２四半期,未改装,,7.041392685158225
38039400,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,14,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,改装済,,7.380211241711606
38003324,中古マンション等,,38201,愛媛県,松山市,道後緑台,南町,8,３ＬＤＫ,70,,,,平成16年,,,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,7.230448921378274
38040745,中古マンション等,,38201,愛媛県,松山市,南町,南町,3,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,改装済,,7.3222192947339195
38003117,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,3,３ＬＤＫ,80,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.079181246047625
38029082,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,2,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,7.342422680822207
38001655,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,2,オープンフロア,195,,,,,ＲＣ,事務所,事務所,,,,準工業地域,60.0,200.0,2015年第３四半期,,,6.672097857935717
38003016,中古マンション等,,38201,愛媛県,松山市,中央,衣山,8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,6.278753600952829
38002911,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,5,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第２四半期,,,7.041392685158225
38037029,中古マンション等,,38201,愛媛県,松山市,山越,衣山,13,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,7.204119982655925
38005718,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,3,３ＬＤＫ,85,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.556302500767288
38032403,中古マンション等,,38201,愛媛県,松山市,道後北代,南町,11,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,改装済,,7.342422680822207
38002815,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),13,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,未改装,,7.079181246047625
38036269,中古マンション等,,38201,愛媛県,松山市,高岡町,余戸,30分?60分,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.041392685158225
38040616,中古マンション等,,38201,愛媛県,松山市,三杉町,三津,6,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,未改装,,7.146128035678238
38021751,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,7,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.3979400086720375
38003298,中古マンション等,,38201,愛媛県,松山市,道後樋又,本町６丁目,,１Ｒ,20,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.342422680822207
38031306,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,15,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,,調停・競売等,7.113943352306837
38004157,中古マンション等,,38201,愛媛県,松山市,東野,北久米,28,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第４四半期,未改装,,6.113943352306837
38030445,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,3,４ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.204119982655925
38023907,中古マンション等,,38201,愛媛県,松山市,新立町,勝山町,13,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.2552725051033065
38005078,中古マンション等,,38201,愛媛県,松山市,本町,高砂町,11,１Ｋ,15,,,,,ＳＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,5.991226075692495
38005121,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１ＤＫ,25,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.301029995663981
38021039,中古マンション等,,38201,愛媛県,松山市,宮西,萱町６丁目,5,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.041392685158225
38020298,中古マンション等,,38201,愛媛県,松山市,鷹子町,鷹ノ子,10,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.176091259055681
38039921,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,8,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.230448921378274
38005187,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,1,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,改装済,,7.380211241711606
38036934,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,3,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,調停・競売等,6.748188027006201
38025750,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,8,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,7.3222192947339195
38033378,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,8,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,改装済,,7.2552725051033065
38022449,中古マンション等,,38201,愛媛県,松山市,三津,三津,7,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.903089986991944
38020417,中古マンション等,,38201,愛媛県,松山市,道後町,道後公園,3,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.301029995663981
38001722,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,6.954242509439325
38003007,中古マンション等,,38201,愛媛県,松山市,千舟町,南堀端,4,３ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.414973347970818
38000616,中古マンション等,,38201,愛媛県,松山市,祝谷,赤十字病院前,11,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.3222192947339195
38022386,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,３ＬＤＫ,85,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,改装済,,6.903089986991944
38039885,中古マンション等,,38201,愛媛県,松山市,高岡町,土橋(愛媛),30分?60分,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.0
38040573,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,２ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第３四半期,未改装,,6.8750612633917
38031402,中古マンション等,,38205,愛媛県,新居浜市,久保田町,新居浜,16,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第１四半期,未改装,,7.301029995663981
38036781,中古マンション等,,38201,愛媛県,松山市,古三津,三津,7,１ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.919078092376074
38003843,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＤＫ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.113943352306837
38012302,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,26,３ＬＤＫ,65,,,,平成19年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第１四半期,未改装,,7.113943352306837
38039614,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,4,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,調停・競売等,6.886490725172482
38040089,中古マンション等,,38201,愛媛県,松山市,道後姫塚,道後温泉,11,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.176091259055681
38036981,中古マンション等,,38201,愛媛県,松山市,宮西,古町,3,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,6.477121254719663
38031511,中古マンション等,,38201,愛媛県,松山市,枝松,いよ立花,18,４ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,改装済,,7.146128035678238
38003549,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,8,１Ｋ,20,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,6.431363764158987
38025425,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,3,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.041392685158225
38029474,中古マンション等,,38201,愛媛県,松山市,高岡町,余戸,30分?60分,２ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.954242509439325
38010970,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,23,２ＬＤＫ,50,,,,昭和45年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,5.954242509439325
38019925,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,13,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,6.342422680822207
38040849,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.113943352306837
38011935,中古マンション等,,38205,愛媛県,新居浜市,若水町,新居浜,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.079181246047625
38024155,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,2,４ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.079181246047625
38030152,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),5,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,7.447158031342219
38020900,中古マンション等,,38201,愛媛県,松山市,祝谷,南町,25,２ＬＤＫ,100,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,,,2010年第３四半期,未改装,,7.230448921378274
38005523,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,6,４ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.176091259055681
38025217,中古マンション等,,38201,愛媛県,松山市,松前町,西堀端,5,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,改装済,,7.380211241711606
38020410,中古マンション等,,38201,愛媛県,松山市,道後北代,平和通１丁目,8,,65,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第３四半期,,調停・競売等,7.204119982655925
38003029,中古マンション等,,38201,愛媛県,松山市,中央,本町６丁目,10,４ＬＤＫ,75,,,,平成13年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,7.2552725051033065
38034300,中古マンション等,,38202,愛媛県,今治市,松本町,今治,17,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,7.079181246047625
38021223,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,3,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.2552725051033065
38022839,中古マンション等,,38201,愛媛県,松山市,安城寺町,伊予和気,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,調停・競売等,6.7923916894982534
38004059,中古マンション等,,38201,愛媛県,松山市,東石井,いよ立花,16,３ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2015年第１四半期,未改装,調停・競売等,6.959041392321094
38023819,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,改装済,,7.380211241711606
38022799,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,7,１ＬＤＫ,50,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,,,6.681241237375588
38039916,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,5,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,80.0,200.0,2008年第３四半期,改装済,,7.176091259055681
38031612,中古マンション等,,38201,愛媛県,松山市,萱町,本町６丁目,5,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.176091259055681
38006118,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,13,２ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,,,7.079181246047625
38005375,中古マンション等,,38201,愛媛県,松山市,港山町,港山,4,２Ｋ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.903089986991944
38005985,中古マンション等,,38201,愛媛県,松山市,持田町,南町,7,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.431363764158987
38005694,中古マンション等,,38201,愛媛県,松山市,南町,南町,4,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,500.0,2017年第２四半期,未改装,,7.204119982655925
38020134,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),11,２ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,改装済,,7.079181246047625
38039998,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,10,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第３四半期,未改装,調停・競売等,6.491361693834273
38031865,中古マンション等,,38201,愛媛県,松山市,久万ノ台,衣山,14,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,改装済,,6.924279286061882
38027913,中古マンション等,,38205,愛媛県,新居浜市,西の土居町,新居浜,24,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,7.079181246047625
38025149,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.954242509439325
38025248,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,2,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,改装済,,7.176091259055681
38004330,中古マンション等,,38201,愛媛県,松山市,姫原,木屋町,24,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.041392685158225
38029997,中古マンション等,,38201,愛媛県,松山市,東長戸,本町６丁目,24,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.113943352306837
38011300,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分?60分,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.903089986991944
38002822,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),5,３ＬＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,改装済,,6.886490725172482
38020388,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,12,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.230448921378274
