ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15005474,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,25,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,6.8061799739838875
15035645,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,新潟,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,,,6.949390006644912
15016144,中古マンション等,,15202,新潟県,長岡市,長町,長岡,9,２ＬＤＫ,45,,,,昭和29年,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,,,5.8750612633917
15017053,中古マンション等,,15202,新潟県,長岡市,南町,長岡,10,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,6.954242509439325
15004889,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.531478917042255
15057176,中古マンション等,,15103,新潟県,新潟市中央区,南出来島,新潟,30分?60分,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,未改装,,6.924279286061882
15004170,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,18,３ＤＫ,50,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,6.698970004336019
15006209,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,関屋(新潟),30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.0
15012024,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),16,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.342422680822207
15076385,中古マンション等,,15222,新潟県,上越市,木田,春日山,4,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.041392685158225
15049958,中古マンション等,,15206,新潟県,新発田市,大手町,新発田,15,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,調停・競売等,6.672097857935717
15016850,中古マンション等,,15202,新潟県,長岡市,曲新町,宮内(新潟),8,１Ｒ,15,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,5.698970004336019
15034409,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,24,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第１四半期,未改装,,6.2552725051033065
15045685,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),16,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,改装済,,7.079181246047625
15057124,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.959041392321094
15035201,中古マンション等,,15103,新潟県,新潟市中央区,弁天,,,１ＤＫ,45,,,,,ＳＲＣ,住宅,,,,,,,,2010年第２四半期,改装済,,7.301029995663981
15004307,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),5,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.0
15035685,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),2,３ＬＤＫ,90,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,未改装,,7.113943352306837
15068036,中古マンション等,,15202,新潟県,長岡市,干場,長岡,15,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,,,,2013年第４四半期,改装済,,7.176091259055681
15081889,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,,,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,,,,2008年第３四半期,未改装,,6.8512583487190755
15057349,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,調停・競売等,7.041392685158225
15003787,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,26,４ＤＫ,65,,,,昭和51年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.903089986991944
15060551,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),11,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,改装済,,6.799340549453582
15004045,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,5,１Ｋ,20,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第１四半期,改装済,,6.491361693834273
15056124,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,２ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,改装済,,6.681241237375588
15057707,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,25,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,6.7923916894982534
15050820,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.204119982655925
15009746,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,２ＬＤＫ,50,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.079181246047625
15031836,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,３ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,6.518513939877887
15005339,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,6,２ＤＫ,50,,,,昭和52年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,6.633468455579586
15001306,中古マンション等,,15102,新潟県,新潟市東区,逢谷内,大形,16,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,7.041392685158225
15032106,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,18,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.380211241711606
15033716,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,200.0,2010年第１四半期,,,7.447158031342219
15016816,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,25,,,,平成5年,ＳＲＣ,住宅,その他,,,,,,,2016年第３四半期,未改装,,6.505149978319906
15038784,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,29,２ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,未改装,,6.903089986991944
15038329,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,改装済,,7.230448921378274
15038306,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,7.204119982655925
15062241,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,10,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.301029995663981
15009776,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第２四半期,未改装,,7.3222192947339195
15047163,中古マンション等,,15202,新潟県,長岡市,渡里町,長岡,15,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,改装済,,6.812913356642856
15013926,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,11,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,6.447158031342219
15079266,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),11,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第４四半期,未改装,,7.113943352306837
15049148,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,26,,35,,,,昭和49年,ＲＣ,店舗,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.113943352306837
15042912,中古マンション等,,15107,新潟県,新潟市西区,小針南台,小針,3,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.146128035678238
15046382,中古マンション等,,15202,新潟県,長岡市,長町,長岡,9,２ＬＤＫ,40,,,,戦前,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,,,6.041392685158225
15090992,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),4,４ＬＤＫ,90,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,未改装,,6.7558748556724915
15010911,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,19,４ＬＤＫ,85,,,,平成11年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.301029995663981
15060552,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,改装済,,7.361727836017593
15003741,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,7.380211241711606
15087140,中古マンション等,,15206,新潟県,新発田市,大手町,新発田,15,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.778151250383644
15081374,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,13,２ＬＤＫ,50,,,,昭和53年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,改装済,,6.690196080028514
15056126,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,２ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.041392685158225
15033446,中古マンション等,,15103,新潟県,新潟市中央区,長嶺町,新潟,14,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.113943352306837
15005983,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.079181246047625
15081625,中古マンション等,,15103,新潟県,新潟市中央区,高志,,,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,,,,2007年第４四半期,未改装,,6.954242509439325
15018691,中古マンション等,,15204,新潟県,三条市,東三条,東三条,3,３ＬＤＫ,75,,,,平成13年,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.977723605288848
15037739,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,25,２ＬＤＫ,60,,,,昭和48年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,改装済,,6.505149978319906
15004157,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,23,３ＬＤＫ,70,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,6.698970004336019
15046957,中古マンション等,,15202,新潟県,長岡市,学校町,宮内(新潟),14,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,7.0
15005471,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,25,１Ｋ,25,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,改装済,,6.531478917042255
15002187,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,15,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,6.707570176097937
15060440,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,13,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.278753600952829
15017057,中古マンション等,,15202,新潟県,長岡市,南町,長岡,9,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,改装済,,7.079181246047625
15090878,中古マンション等,,15222,新潟県,上越市,西城町,高田(新潟),8,１ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,改装済,,7.204119982655925
15005317,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,,20,,,,昭和54年,ＳＲＣ,住宅,その他,,,,,,,2015年第１四半期,未改装,,6.544068044350276
15081198,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,4,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,改装済,,7.146128035678238
15013929,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,11,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,6.477121254719663
15001325,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,25,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第３四半期,未改装,,7.2552725051033065
15044945,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,4,１ＬＤＫ,55,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.230448921378274
15005786,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,2H?,,70,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第２四半期,改装済,,7.230448921378274
15049303,中古マンション等,,15202,新潟県,長岡市,松葉,北長岡,18,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.041392685158225
15003812,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,21,２ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,6.812913356642856
15005351,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,8,１ＤＫ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,6.447158031342219
15006587,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,１ＬＤＫ,40,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,6.698970004336019
15081722,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,,,7.079181246047625
15049394,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,7,２Ｋ,25,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.361727836017593
15084651,中古マンション等,,15202,新潟県,長岡市,石動南町,長岡,1H30?2H,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,80.0,200.0,2008年第４四半期,未改装,,6.278753600952829
15033254,中古マンション等,,15103,新潟県,新潟市中央区,関新,白山(新潟),13,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.230448921378274
15037549,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.361727836017593
15013928,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,11,１Ｋ,20,,,,平成3年,ＳＲＣ,,,,,,近隣商業地域,80.0,300.0,2019年第４四半期,,,6.477121254719663
15046734,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,6,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,,,7.414973347970818
15014606,中古マンション等,,15202,新潟県,長岡市,今朝白,長岡,11,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.380211241711606
15035337,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,23,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,未改装,,7.230448921378274
15049238,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,２ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.176091259055681
15017062,中古マンション等,,15202,新潟県,長岡市,南町,長岡,10,４ＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.0
15055596,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),12,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第４四半期,未改装,,6.7923916894982534
15005221,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,15,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.477121254719663
15014004,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.447158031342219
15050246,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,４ＬＤＫ,120,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.204119982655925
15003023,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,13,２ＬＤＫ,50,,,,昭和58年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,改装済,,6.903089986991944
15032035,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,４ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.954242509439325
15035675,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,オープンフロア,35,,,,昭和56年,ＳＲＣ,事務所,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.431363764158987
15006404,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,13,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.477121254719663
15016138,中古マンション等,,15202,新潟県,長岡市,長町,長岡,6,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,7.380211241711606
15003731,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,24,４ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,改装済,,7.491361693834273
15005279,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,7,,20,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,6.518513939877887
15037569,中古マンション等,,15103,新潟県,新潟市中央区,三和町,新潟,2H?,４ＬＤＫ,100,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,7.414973347970818
15003437,中古マンション等,,15103,新潟県,新潟市中央区,学校町通,白山(新潟),11,３ＬＤＫ,85,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,,,7.462397997898956
15063764,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),11,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,改装済,,6.505149978319906
15015642,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２ＤＫ,35,,,,昭和59年,,,その他,,,,都市計画区域外,,,2017年第４四半期,改装済,,5.903089986991944
15005660,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,4,１ＤＫ,40,,,,平成16年,,,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,6.968482948553935
15031718,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.3222192947339195
15035125,中古マンション等,,15103,新潟県,新潟市中央区,文京町,関屋(新潟),13,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,7.361727836017593
15003503,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.361727836017593
15065508,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,14,３ＬＤＫ,90,,,,平成5年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.278753600952829
15080936,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,15,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,改装済,,6.954242509439325
15081570,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,２ＤＫ,55,,,,,ＳＲＣ,住宅,,,,,,,,2007年第３四半期,未改装,,6.477121254719663
15005831,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,26,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.414973347970818
15057132,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,6.477121254719663
15044949,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,4,３ＬＤＫ,100,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,7.544068044350276
15065510,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,6,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2013年第２四半期,未改装,,7.447158031342219
15081394,中古マンション等,,15103,新潟県,新潟市中央区,鐙,新潟,11,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,6.380211241711606
15001333,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,24,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第４四半期,,,7.176091259055681
15051075,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,16,４ＬＤＫ,100,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.954242509439325
15005840,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,26,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.431363764158987
15062368,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,,,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,,6.954242509439325
15055925,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,1H?1H30,１ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,6.799340549453582
15082148,中古マンション等,,15103,新潟県,新潟市中央区,本町通,,,２ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,,,6.919078092376074
15062334,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,7,オープンフロア,80,,,,昭和58年,ＳＲＣ,事務所,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,6.653212513775344
15081544,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,未改装,,6.653212513775344
15004271,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),11,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.230448921378274
15085657,中古マンション等,,15202,新潟県,長岡市,西千手,長岡,21,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,改装済,,6.924279286061882
15049307,中古マンション等,,15202,新潟県,長岡市,松葉,北長岡,20,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.0
15003560,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,22,１ＤＫ,25,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第３四半期,未改装,,6.505149978319906
15031799,中古マンション等,,15103,新潟県,新潟市中央区,近江,新潟,29,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,,,6.681241237375588
15049244,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,４ＬＤＫ,85,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,6.977723605288848
