ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34029285,中古マンション等,,34213,広島県,廿日市市,可愛,廿日市,13,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,改装済,,7.230448921378274
34006832,中古マンション等,,34105,広島県,広島市安佐南区,東野,中筋,19,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.230448921378274
34052816,中古マンション等,,34108,広島県,広島市佐伯区,美の里,五日市,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,改装済,,7.041392685158225
34005126,中古マンション等,,34104,広島県,広島市西区,古江東町,西広島,24,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2020年第１四半期,,,7.079181246047625
34035833,中古マンション等,,34105,広島県,広島市安佐南区,東原,中筋,6,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.361727836017593
34043264,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,28,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.3222192947339195
34071698,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,,２ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2006年第４四半期,未改装,,7.230448921378274
34035180,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,29,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第３四半期,改装済,,7.301029995663981
34045924,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,３ＤＫ,65,,,,昭和56年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.623249290397901
34035402,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,１ＬＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,6.7160033436347994
34047408,中古マンション等,,34205,広島県,尾道市,新浜,尾道,11,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,,,7.477121254719663
34002428,中古マンション等,,34103,広島県,広島市南区,稲荷町,広島,11,オープンフロア,125,,,,平成13年,ＳＲＣ,事務所,事務所,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.462397997898956
34018756,中古マンション等,,34207,広島県,福山市,笠岡町,福山,8,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第１四半期,未改装,,7.3222192947339195
34066127,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,23,２ＬＤＫ＋Ｓ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,6.973127853599698
34021065,中古マンション等,,34207,広島県,福山市,多治米町,福山,2H?,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,改装済,,7.301029995663981
34071625,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,16,１ＤＫ,35,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,800.0,2008年第４四半期,未改装,,6.954242509439325
34036476,中古マンション等,,34103,広島県,広島市南区,翠,広島,30分?60分,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,,,2010年第４四半期,改装済,,7.414973347970818
34050261,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,1,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,7.230448921378274
34069335,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,３ＬＤＫ,100,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第３四半期,未改装,,7.6020599913279625
34022497,中古マンション等,,34207,広島県,福山市,港町,福山,24,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.204119982655925
34010307,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,9,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,6.785329835010767
34073468,中古マンション等,,34104,広島県,広島市西区,庚午中,西広島,,２ＤＫ,40,,,,昭和60年,,住宅,,,,,,,,2006年第３四半期,未改装,,6.819543935541868
34000908,中古マンション等,,34101,広島県,広島市中区,舟入本町,広島,30分?60分,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.146128035678238
34062186,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,14,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第４四半期,未改装,,6.544068044350276
34036155,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,14,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,6.944482672150168
34000925,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,３ＬＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.903089986991944
34037301,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,,,6.505149978319906
34009660,中古マンション等,,34106,広島県,広島市安佐北区,真亀,玖村,19,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,7.414973347970818
34050452,中古マンション等,,34106,広島県,広島市安佐北区,上深川町,上深川,7,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.633468455579586
34075681,中古マンション等,,34106,広島県,広島市安佐北区,亀山西,可部,,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第３四半期,改装済,,6.863322860120456
34082801,中古マンション等,,34213,広島県,廿日市市,本町,廿日市,12,,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,,,7.113943352306837
34072831,中古マンション等,,34103,広島県,広島市南区,仁保新町,広島,30分?60分,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,7.146128035678238
34079992,中古マンション等,,34207,広島県,福山市,宝町,福山,6,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第１四半期,未改装,,6.991226075692495
34071803,中古マンション等,,34101,広島県,広島市中区,吉島町,広島,30分?60分,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,改装済,,7.230448921378274
34013754,中古マンション等,,34202,広島県,呉市,広白石,広,7,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.113943352306837
34073639,中古マンション等,,34104,広島県,広島市西区,古江上,西広島,30分?60分,２ＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,改装済,,6.903089986991944
34048214,中古マンション等,,34105,広島県,広島市安佐南区,大町東,大町(広島),11,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.204119982655925
34071559,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,,２ＤＫ,35,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第４四半期,改装済,,6.812913356642856
34067070,中古マンション等,,34202,広島県,呉市,広白石,広,15,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,7.041392685158225
34072408,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,60,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.447158031342219
34035247,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),6,１ＤＫ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,,,6.544068044350276
34071485,中古マンション等,,34101,広島県,広島市中区,堺町,広島,30分?60分,２ＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,調停・競売等,7.079181246047625
34052401,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.477121254719663
34034658,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,４ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.431363764158987
34071503,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2008年第４四半期,改装済,,7.3979400086720375
34055167,中古マンション等,,34104,広島県,広島市西区,三滝町,横川(広島),9,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2013年第４四半期,未改装,,7.505149978319906
34081737,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),9,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,改装済,,7.0
34074341,中古マンション等,,34105,広島県,広島市安佐南区,中筋,中筋,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,7.3222192947339195
34022518,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,21,４ＤＫ,75,,,,昭和64年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.146128035678238
34011004,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,24,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.230448921378274
34076985,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,15,２ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.079181246047625
34080526,中古マンション等,,34207,広島県,福山市,水呑町,福山,30分?60分,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,6.819543935541868
34035189,中古マンション等,,34101,広島県,広島市中区,小町,広島,26,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.431363764158987
34037342,中古マンション等,,34101,広島県,広島市中区,猫屋町,広島,30分?60分,２ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.414973347970818
34046741,中古マンション等,,34103,広島県,広島市南区,南蟹屋,広島,16,３ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,7.414973347970818
34056479,中古マンション等,,34205,広島県,尾道市,栗原西,尾道,11,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,7.176091259055681
34054533,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),14,２ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,改装済,,7.113943352306837
34056774,中古マンション等,,34213,広島県,廿日市市,住吉,廿日市,11,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,6.991226075692495
34043280,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,24,２ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.7923916894982534
34066144,中古マンション等,,34212,広島県,東広島市,西条昭和町,西条(広島),10,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,調停・競売等,7.146128035678238
34035170,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分?60分,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,6.57978359661681
34042924,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,20,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,6.845098040014257
34036442,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,16,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.2552725051033065
34067380,中古マンション等,,34202,広島県,呉市,吉浦新町,吉浦,3,２ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,7.301029995663981
34004927,中古マンション等,,34104,広島県,広島市西区,田方,新井口,30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,6.977723605288848
34026575,中古マンション等,,34212,広島県,東広島市,西条中央,西条(広島),21,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.204119982655925
34035214,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分?60分,１Ｋ,25,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,改装済,,7.176091259055681
34000402,中古マンション等,,34101,広島県,広島市中区,住吉町,広島,30分?60分,１ＤＫ,30,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.0
34011910,中古マンション等,,34108,広島県,広島市佐伯区,三宅,五日市,30分?60分,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,調停・競売等,7.0
34002588,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.518513939877887
34072872,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,14,オープンフロア,25,,,,平成2年,ＳＲＣ,事務所,,,,,商業地域,80.0,500.0,2006年第２四半期,未改装,,6.672097857935717
34021948,中古マンション等,,34207,広島県,福山市,引野町,東福山,14,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,6.913813852383717
34007133,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,2,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.531478917042255
34002823,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,11,４ＬＤＫ,115,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,7.342422680822207
34029806,中古マンション等,,34213,広島県,廿日市市,住吉,廿日市,10,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.176091259055681
34006700,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,5,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.278753600952829
34028870,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,12,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第１四半期,未改装,,7.3222192947339195
34006506,中古マンション等,,34105,広島県,広島市安佐南区,中筋,中筋,10,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,7.361727836017593
34076489,中古マンション等,,34107,広島県,広島市安芸区,矢野南,矢野,,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.079181246047625
34056157,中古マンション等,,34105,広島県,広島市安佐南区,長束,下祇園,11,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.845098040014257
34072332,中古マンション等,,34102,広島県,広島市東区,戸坂山崎町,戸坂,10,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,調停・競売等,7.079181246047625
34061817,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,２ＬＤＫ,70,,,,昭和51年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,7.079181246047625
34004662,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,16,３ＬＤＫ,75,,,,平成30年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.5910646070264995
34038913,中古マンション等,,34103,広島県,広島市南区,仁保,向洋,21,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第３四半期,未改装,,7.146128035678238
34054539,中古マンション等,,34202,広島県,呉市,本通,呉,9,３ＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,6.799340549453582
34026517,中古マンション等,,34212,広島県,東広島市,西条昭和町,西条(広島),11,２ＬＤＫ,55,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.146128035678238
34071502,中古マンション等,,34101,広島県,広島市中区,住吉町,広島,30分?60分,オープンフロア,20,,,,昭和59年,ＲＣ,店舗,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.414973347970818
34063480,中古マンション等,,34105,広島県,広島市安佐南区,川内,古市(広島),9,３ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,改装済,,7.146128035678238
34009149,中古マンション等,,34106,広島県,広島市安佐北区,口田,安芸矢口,2,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.380211241711606
34000929,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,２ＬＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.0
34044329,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,7.176091259055681
34035175,中古マンション等,,34101,広島県,広島市中区,光南,広島,30分?60分,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,,,6.146128035678238
34062987,中古マンション等,,34104,広島県,広島市西区,天満町,西広島,16,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,未改装,,6.477121254719663
34056616,中古マンション等,,34213,広島県,廿日市市,串戸,宮内串戸,7,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,調停・競売等,6.949390006644912
34043063,中古マンション等,,34204,広島県,三原市,城町,三原,8,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第３四半期,未改装,,7.342422680822207
34044999,中古マンション等,,34102,広島県,広島市東区,牛田東,広島,26,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.146128035678238
34071472,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,30分?60分,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2008年第１四半期,未改装,,6.724275869600789
34014090,中古マンション等,,34202,広島県,呉市,本通,呉,28,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.0
34010544,中古マンション等,,34107,広島県,広島市安芸区,矢野南,矢野,26,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,7.079181246047625
34001801,中古マンション等,,34102,広島県,広島市東区,中山南,広島,30分?60分,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,改装済,,7.230448921378274
34056509,中古マンション等,,34105,広島県,広島市安佐南区,緑井,大町(広島),5,,70,,,,平成23年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.3979400086720375
34071900,中古マンション等,,34102,広島県,広島市東区,牛田東,広島,30分?60分,２ＬＤＫ,60,,,,昭和56年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第１四半期,改装済,,6.672097857935717
34010106,中古マンション等,,34107,広島県,広島市安芸区,中野,中野東,9,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.3222192947339195
34000783,中古マンション等,,34101,広島県,広島市中区,東白島町,新白島(ＪＲ),8,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.518513939877887
34051530,中古マンション等,,34101,広島県,広島市中区,光南,広島,2H?,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第４四半期,未改装,,7.204119982655925
34038362,中古マンション等,,34102,広島県,広島市東区,若草町,広島,8,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,,,7.176091259055681
34038509,中古マンション等,,34105,広島県,広島市安佐南区,八木,梅林(広島),6,４ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.278753600952829
34067190,中古マンション等,,34202,広島県,呉市,本通,呉,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第２四半期,未改装,,7.447158031342219
34020247,中古マンション等,,34207,広島県,福山市,城見町,福山,6,,65,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,,,7.079181246047625
34064159,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,19,３ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.342422680822207
34076982,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,16,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第３四半期,改装済,,6.944482672150168
34066514,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),6,２ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,6.732393759822968
34052586,中古マンション等,,34108,広島県,広島市佐伯区,隅の浜,五日市,30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.740362689494244
34053008,中古マンション等,,34102,広島県,広島市東区,戸坂中町,広島,1H?1H30,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.146128035678238
34001045,中古マンション等,,34101,広島県,広島市中区,基町,広島,24,１ＬＤＫ,55,,,,平成26年,鉄骨造,住宅,住宅,,,,商業地域,80.0,900.0,2016年第１四半期,未改装,,7.556302500767288
34002471,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,４ＬＤＫ,85,,,,平成30年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.6127838567197355
34044250,中古マンション等,,34202,広島県,呉市,海岸,川原石,5,４ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,改装済,,7.204119982655925
34066879,中古マンション等,,34202,広島県,呉市,三条,呉,10,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2009年第２四半期,未改装,,7.342422680822207
34052887,中古マンション等,,34108,広島県,広島市佐伯区,三宅,楽々園,20,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,改装済,,7.204119982655925
34018699,中古マンション等,,34207,広島県,福山市,沖野上町,福山,30分?60分,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.176091259055681
34059633,中古マンション等,,34202,広島県,呉市,中央,呉,20,４ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,,,7.342422680822207
34082050,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),6,２ＤＫ,40,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,6.556302500767288
34052737,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,4,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第１四半期,未改装,調停・競売等,7.278753600952829
34007059,中古マンション等,,34105,広島県,広島市安佐南区,緑井,七軒茶屋,9,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.380211241711606
34061484,中古マンション等,,34102,広島県,広島市東区,戸坂千足,広島,1H?1H30,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.146128035678238
