ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42034617,中古マンション等,,42201,長崎県,長崎市,鳴見台,道ノ尾,1H?1H30,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2007年第３四半期,未改装,,6.903089986991944
42004567,中古マンション等,,42202,長崎県,佐世保市,木宮町,上相浦,7,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2019年第３四半期,未改装,,7.204119982655925
42029151,中古マンション等,,42202,長崎県,佐世保市,泉町,佐世保,29,１ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,6.7923916894982534
42022110,中古マンション等,,42202,長崎県,佐世保市,祇園町,佐世保,25,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,未改装,,7.204119982655925
42000722,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,その他,,,,準住居地域,60.0,200.0,2015年第１四半期,未改装,,7.204119982655925
42019031,中古マンション等,,42202,長崎県,佐世保市,湊町,佐世保,,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第１四半期,,,7.380211241711606
42034070,中古マンション等,,42201,長崎県,長崎市,青山町,,,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,改装済,,7.230448921378274
42034177,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),25,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.477121254719663
42005912,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,21,,20,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第３四半期,,,6.681241237375588
42005647,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,18,,2000㎡以上,,,,平成26年,ＳＲＣ,,その他,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,8.755874855672491
42018845,中古マンション等,,42202,長崎県,佐世保市,干尽町,佐世保,3,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,,,,2014年第１四半期,,,7.301029995663981
42035269,中古マンション等,,42202,長崎県,佐世保市,比良町,,,,65,,,,,ＲＣ,住宅,,,,,,,,2007年第４四半期,,,7.041392685158225
42018629,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.944482672150168
42018255,中古マンション等,,42201,長崎県,長崎市,弥生町,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.041392685158225
42000205,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,9,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.3979400086720375
42000057,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,12,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,7.041392685158225
42028472,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),4,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,改装済,,7.414973347970818
42000764,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,４ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.230448921378274
42016860,中古マンション等,,42201,長崎県,長崎市,畝刈町,道ノ尾,1H30?2H,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.869231719730976
42006224,中古マンション等,,42202,長崎県,佐世保市,藤原町,佐世保,29,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第４四半期,未改装,,6.778151250383644
42021648,中古マンション等,,42201,長崎県,長崎市,矢の平,蛍茶屋,7,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,,,,2011年第１四半期,未改装,,7.2552725051033065
42027835,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第２四半期,未改装,,7.113943352306837
42000420,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),13,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,6.431363764158987
42000609,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,26,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2017年第３四半期,改装済,,7.113943352306837
42035314,中古マンション等,,42202,長崎県,佐世保市,元町,佐世保中央,11,オープンフロア,105,,,,平成16年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,7.7160033436347994
42000717,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第３四半期,改装済,,7.342422680822207
42029371,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,5,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.361727836017593
42031306,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第３四半期,未改装,,7.113943352306837
42001177,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),19,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2019年第１四半期,,,7.3222192947339195
42000111,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),10,３ＬＤＫ,105,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,改装済,,7.857332496431268
42004323,中古マンション等,,42202,長崎県,佐世保市,大宮町,佐世保,23,２ＤＫ,55,,,,昭和62年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,6.732393759822968
42031963,中古マンション等,,42201,長崎県,長崎市,東琴平,,,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,7.079181246047625
42003561,中古マンション等,,42201,長崎県,長崎市,三原,浦上,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.079181246047625
42001340,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),7,３ＬＤＫ,70,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.531478917042255
42002905,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.176091259055681
42027663,中古マンション等,,42201,長崎県,長崎市,曙町,長崎(長崎),30分?60分,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,,,,2013年第２四半期,未改装,,7.278753600952829
42000444,中古マンション等,,42201,長崎県,長崎市,馬町,諏訪神社,1,１ＤＫ,30,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.954242509439325
42035315,中古マンション等,,42202,長崎県,佐世保市,元町,,,オープンフロア,45,,,,平成10年,ＳＲＣ,事務所,,,,,,,,2007年第４四半期,未改装,,6.8061799739838875
42030824,中古マンション等,,42201,長崎県,長崎市,曙町,長崎(長崎),28,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.041392685158225
42025597,中古マンション等,,42201,長崎県,長崎市,桜馬場,新中川町,0,１ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2012年第３四半期,未改装,,7.146128035678238
42017955,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,35,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第３四半期,,,6.991226075692495
42004991,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,5,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2015年第３四半期,未改装,,6.954242509439325
42029383,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,,,7.462397997898956
42021297,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,11,４ＬＤＫ,95,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.041392685158225
42017495,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,18,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,,,6.812913356642856
42018058,中古マンション等,,42201,長崎県,長崎市,三芳町,西浦上,18,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2014年第３四半期,,,7.380211241711606
42029534,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,16,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,,,7.414973347970818
42000059,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.361727836017593
42021060,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,24,,60,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,改装済,,7.0
42000560,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),23,３ＬＤＫ,105,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.698970004336019
42017952,中古マンション等,,42201,長崎県,長崎市,松山町,浦上,11,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,500.0,2014年第１四半期,未改装,,7.2552725051033065
42022485,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保中央,10,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,,,,2011年第３四半期,改装済,,7.431363764158987
42030998,中古マンション等,,42201,長崎県,長崎市,大浦町,,,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,,7.477121254719663
42005402,中古マンション等,,42202,長崎県,佐世保市,大黒町,佐世保,29,２ＬＤＫ＋Ｓ,55,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第４四半期,,,6.812913356642856
42017012,中古マンション等,,42201,長崎県,長崎市,扇町,,,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,7.447158031342219
42017506,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),5,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2014年第３四半期,,,7.462397997898956
42029531,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,16,２ＬＤＫ,55,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.380211241711606
42004409,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,１ＬＤＫ,65,,,,昭和64年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,7.230448921378274
42018786,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,11,,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.204119982655925
42000549,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),25,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.491361693834273
42006367,中古マンション等,,42202,長崎県,佐世保市,御船町,佐世保,26,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.176091259055681
42025978,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第２四半期,未改装,,7.176091259055681
42018554,中古マンション等,,42202,長崎県,佐世保市,島瀬町,中佐世保,3,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2014年第３四半期,未改装,,7.361727836017593
42001686,中古マンション等,,42201,長崎県,長崎市,新地町,長崎(長崎),18,２ＬＤＫ,50,,,,昭和60年,ＳＲＣ,,住宅,,,,,,,2019年第３四半期,改装済,,7.113943352306837
42000678,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2020年第１四半期,,,7.361727836017593
42025901,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,26,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.079181246047625
42002833,中古マンション等,,42201,長崎県,長崎市,花丘町,西浦上,6,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,関係者間取引,7.2552725051033065
42028904,中古マンション等,,42201,長崎県,長崎市,文教町,西浦上,23,２ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第１四半期,改装済,,6.857332496431268
42004431,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,２ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,,,,2016年第４四半期,未改装,,6.919078092376074
42019451,中古マンション等,,42204,長崎県,諫早市,上町,諫早,28,４ＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2014年第４四半期,,,6.845098040014257
42027698,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.079181246047625
42001380,中古マンション等,,42201,長崎県,長崎市,界,長崎(長崎),1H30?2H,２ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.204119982655925
42026109,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),18,１Ｒ,30,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.633468455579586
42025526,中古マンション等,,42201,長崎県,長崎市,界,現川,30分?60分,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,7.146128035678238
42000368,中古マンション等,,42201,長崎県,長崎市,岩見町,浦上,16,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第２四半期,未改装,,7.146128035678238
42030878,中古マンション等,,42201,長崎県,長崎市,油木町,,,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,調停・競売等,6.9344984512435675
42034080,中古マンション等,,42201,長崎県,長崎市,飽の浦町,長崎(長崎),30分?60分,２ＬＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2007年第２四半期,改装済,,6.5910646070264995
42004671,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,19,１ＬＤＫ,45,,,,昭和61年,ＲＣ,住宅,その他,,,,,,,2015年第１四半期,改装済,,6.939519252618618
42026256,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,7.176091259055681
42001339,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),5,４ＬＤＫ,85,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.653212513775344
42032032,中古マンション等,,42201,長崎県,長崎市,古町,長崎(長崎),15,１ＤＫ,30,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,6.778151250383644
42003004,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,16,２ＬＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第４四半期,未改装,,7.113943352306837
42002679,中古マンション等,,42201,長崎県,長崎市,西北町,西浦上,14,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2019年第３四半期,,,7.176091259055681
42025052,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,10,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.2552725051033065
42028199,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),25,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.2552725051033065
42034205,中古マンション等,,42201,長崎県,長崎市,大浜町,,,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,7.176091259055681
42023866,中古マンション等,,42204,長崎県,諫早市,栗面町,西諫早,30分?60分,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2011年第４四半期,未改装,,6.819543935541868
42001180,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),19,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.6020599913279625
42016827,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,9,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,,,,,,,,2010年第４四半期,改装済,,6.919078092376074
42021629,中古マンション等,,42201,長崎県,長崎市,茂里町,銭座町,1,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,,,,,,,,2011年第１四半期,未改装,,7.414973347970818
42025049,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,8,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.230448921378274
42000074,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,10,２ＬＤＫ,95,,,,平成21年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,改装済,,7.3979400086720375
42020397,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.113943352306837
42001461,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),23,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.3222192947339195
42008189,中古マンション等,,42204,長崎県,諫早市,城見町,諫早,15,４ＬＤＫ,100,,,,,,,住宅,,,,,,,2019年第３四半期,未改装,,7.230448921378274
42000042,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.2552725051033065
42017362,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分?60分,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.278753600952829
42019817,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,7.204119982655925
42000291,中古マンション等,,42201,長崎県,長崎市,伊勢町,長崎(長崎),20,２ＬＤＫ,65,,,,,,,住宅,,,,,,,2018年第２四半期,未改装,,7.3979400086720375
42008597,中古マンション等,,42204,長崎県,諫早市,天満町,諫早,10,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,住宅,,,,,,,2017年第３四半期,,,7.204119982655925
42019708,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.113943352306837
42035096,中古マンション等,,42202,長崎県,佐世保市,城山町,,,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2007年第４四半期,改装済,,7.146128035678238
42019981,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),,４ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2011年第１四半期,改装済,,7.176091259055681
42019804,中古マンション等,,42201,長崎県,長崎市,岩川町,浦上,3,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,,,2011年第２四半期,未改装,,7.380211241711606
42008794,中古マンション等,,42204,長崎県,諫早市,西小路町,諫早,25,４ＬＤＫ,85,,,,平成12年,,,住宅,,,,,,,2017年第４四半期,改装済,,7.230448921378274
42028956,中古マンション等,,42201,長崎県,長崎市,松が枝町,長崎(長崎),26,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2013年第２四半期,未改装,,7.380211241711606
42003892,中古マンション等,,42201,長崎県,長崎市,若葉町,住吉(長崎),1,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.2552725051033065
42000719,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第２四半期,未改装,,7.230448921378274
42022479,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,7.477121254719663
42006278,中古マンション等,,42202,長崎県,佐世保市,保立町,佐世保,30分?60分,３ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,100.0,2019年第１四半期,改装済,,7.146128035678238
42000446,中古マンション等,,42201,長崎県,長崎市,馬町,長崎(長崎),18,１ＤＫ,20,,,,平成4年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,6.690196080028514
42006139,中古マンション等,,42202,長崎県,佐世保市,比良町,佐世保,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.146128035678238
42017958,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,25,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第１四半期,改装済,,6.838849090737256
42031642,中古マンション等,,42201,長崎県,長崎市,千歳町,,,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2009年第３四半期,,,7.380211241711606
42000382,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,6,４ＬＤＫ,80,,,,平成10年,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.361727836017593
42002212,中古マンション等,,42201,長崎県,長崎市,出来大工町,長崎(長崎),16,２ＬＤＫ,55,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,改装済,,7.3979400086720375
42000489,中古マンション等,,42201,長崎県,長崎市,恵美須町,長崎(長崎),5,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,7.462397997898956
42000056,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,10,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,7.079181246047625
42028489,中古マンション等,,42201,長崎県,長崎市,出来大工町,諏訪神社,3,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,,,7.380211241711606
42034351,中古マンション等,,42201,長崎県,長崎市,五島町,,,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2007年第２四半期,未改装,,7.176091259055681
42003801,中古マンション等,,42201,長崎県,長崎市,弥生町,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.041392685158225
42002126,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),5,２ＬＤＫ,60,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.447158031342219
42030856,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),14,３ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,改装済,,7.531478917042255
42002218,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),18,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2019年第２四半期,未改装,,7.518513939877887
42000706,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第１四半期,未改装,,7.176091259055681
42017822,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,6.447158031342219
42018209,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,13,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2014年第１四半期,未改装,,7.079181246047625
42031374,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),24,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.204119982655925
42032618,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,9,２ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,,,,2009年第２四半期,未改装,調停・競売等,7.079181246047625
