ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29020418,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,8,３ＬＤＫ,100,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.342422680822207
29033033,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,11,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,改装済,,6.886490725172482
29030164,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,10,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.079181246047625
29036822,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,8,２ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,7.361727836017593
29006955,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,11,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,6.812913356642856
29010459,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,26,,60,,,,平成7年,ＲＣ,,,,,,第１種低層住居専用地域,40.0,60.0,2018年第２四半期,,,6.838849090737256
29021471,中古マンション等,,29209,奈良県,生駒市,有里町,一分,11,２ＬＤＫ,50,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.361727836017593
29027265,中古マンション等,,29206,奈良県,桜井市,大字慈恩寺,桜井(奈良),19,,70,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.724275869600789
29001527,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,7,３ＬＤＫ,75,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.204119982655925
29010900,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,東生駒,15,３ＬＤＫ,95,,,,,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,6.7558748556724915
29023079,中古マンション等,,29205,奈良県,橿原市,地黄町,大和八木,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,調停・競売等,6.8061799739838875
29033847,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,4,３ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.204119982655925
29002583,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),9,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.518513939877887
29001606,中古マンション等,,29201,奈良県,奈良市,西大寺本町,大和西大寺,3,１ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.342422680822207
29019172,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,8,３ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第３四半期,未改装,,7.204119982655925
29029175,中古マンション等,,29201,奈良県,奈良市,法華寺町,新大宮,6,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第４四半期,未改装,,6.690196080028514
29001028,中古マンション等,,29201,奈良県,奈良市,学園南,学園前(奈良),3,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.505149978319906
29004997,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,5,３ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2017年第４四半期,未改装,,7.079181246047625
29001230,中古マンション等,,29201,奈良県,奈良市,京終地方東側町,近鉄奈良,20,３ＬＤＫ＋Ｓ,80,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.176091259055681
29027828,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,1,２ＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.176091259055681
29017538,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,18,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.146128035678238
29000311,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,3,２ＬＤＫ,60,,,,昭和56年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第４四半期,,,6.8750612633917
29025709,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,4,４ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,,,7.079181246047625
29022150,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,2,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.204119982655925
29015280,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.447158031342219
29010493,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,26,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.892094602690481
29002841,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,4,３ＬＤＫ,65,,,,昭和64年,ＲＣ,,住宅,,,,第１種低層住居専用地域,40.0,60.0,2018年第４四半期,改装済,,7.146128035678238
29033916,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,3,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,7.301029995663981
29022013,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,13,３ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.785329835010767
29032751,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),9,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第３四半期,改装済,,6.812913356642856
29000951,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,,,6.903089986991944
29018766,中古マンション等,,29201,奈良県,奈良市,南京終町,京終,8,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,6.7160033436347994
29019385,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,9,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.518513939877887
29017853,中古マンション等,,29201,奈良県,奈良市,西大寺本町,大和西大寺,4,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.380211241711606
29021762,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,3,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.041392685158225
29002262,中古マンション等,,29201,奈良県,奈良市,菅原町,大和西大寺,7,４ＬＤＫ,90,,,,平成14年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.531478917042255
29007828,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,3,３ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.3979400086720375
29008650,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),5,,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,7.2552725051033065
29011144,中古マンション等,,29209,奈良県,生駒市,門前町,宝山寺,5,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,6.832508912706237
29022275,中古マンション等,,29209,奈良県,生駒市,緑ケ丘,菜畑,8,３ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,改装済,,7.230448921378274
29026468,中古マンション等,,29201,奈良県,奈良市,三松,富雄,9,２ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,7.230448921378274
29010979,中古マンション等,,29209,奈良県,生駒市,東山町,東山(奈良),,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,100.0,2015年第１四半期,改装済,,7.113943352306837
29004603,中古マンション等,,29202,奈良県,大和高田市,旭北町,高田(奈良),8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,改装済,,6.763427993562937
29036605,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,11,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,6.707570176097937
29027637,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,4,４ＬＤＫ,90,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,100.0,2012年第３四半期,改装済,,7.079181246047625
29016944,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,4,３ＬＤＫ,85,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.113943352306837
29036125,中古マンション等,,29202,奈良県,大和高田市,大字根成柿,坊城,11,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2008年第２四半期,未改装,,6.924279286061882
29017178,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,２ＤＫ,55,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.447158031342219
29024604,中古マンション等,,29209,奈良県,生駒市,東新町,生駒,4,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,6.929418925714293
29015436,中古マンション等,,29425,奈良県,北葛城郡王寺町,藤井,三郷(奈良),10,,80,,,,平成9年,ＲＣ,,,,,,市街化調整区域,70.0,400.0,2018年第２四半期,,,6.778151250383644
29008817,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,6.8750612633917
29004877,中古マンション等,,29202,奈良県,大和高田市,片塩町,高田市,3,４ＬＤＫ,85,,,,平成15年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.204119982655925
29032567,中古マンション等,,29201,奈良県,奈良市,三碓,富雄,4,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,改装済,,7.176091259055681
29011790,中古マンション等,,29210,奈良県,香芝市,下田西,近鉄下田,3,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.176091259055681
29036235,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,20,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2007年第３四半期,改装済,,6.903089986991944
29018801,中古マンション等,,29201,奈良県,奈良市,南登美ヶ丘,学園前(奈良),24,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2010年第４四半期,未改装,,7.301029995663981
29008320,中古マンション等,,29205,奈良県,橿原市,法花寺町,耳成,8,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,6.869231719730976
29037557,中古マンション等,,29209,奈良県,生駒市,小明町,東生駒,19,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.079181246047625
29022842,中古マンション等,,29205,奈良県,橿原市,今井町,畝傍,9,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,改装済,,6.763427993562937
29010895,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,9,３ＬＤＫ,65,,,,昭和47年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,6.447158031342219
29033345,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),5,４ＬＤＫ,85,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.041392685158225
29016930,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,8,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,7.230448921378274
29002581,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),10,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.57978359661681
29030856,中古マンション等,,29209,奈良県,生駒市,東旭ケ丘,生駒,5,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2013年第４四半期,未改装,,7.230448921378274
29030697,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.653212513775344
29002862,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,3,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,改装済,,7.447158031342219
29000841,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),16,４ＬＤＫ,100,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.505149978319906
29002329,中古マンション等,,29201,奈良県,奈良市,杉ヶ町,奈良,7,３ＬＤＫ,70,,,,昭和54年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.146128035678238
29029481,中古マンション等,,29202,奈良県,大和高田市,大東町,高田(奈良),8,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第４四半期,改装済,,6.633468455579586
29036059,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,4,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,6.7160033436347994
29037951,中古マンション等,,29209,奈良県,生駒市,元町,生駒,10,２ＬＤＫ＋Ｓ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.113943352306837
29010879,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,6,３ＬＤＫ＋Ｓ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.3222192947339195
29015719,中古マンション等,,29426,奈良県,北葛城郡広陵町,馬見南,五位堂,28,４ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2016年第３四半期,未改装,,7.176091259055681
29025257,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,4,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.2552725051033065
29017223,中古マンション等,,29201,奈良県,奈良市,神功,高の原,30分?60分,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2014年第２四半期,未改装,,7.176091259055681
29018706,中古マンション等,,29204,奈良県,天理市,指柳町,前栽,10,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,6.903089986991944
29025719,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,1,１ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,6.959041392321094
29017642,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.278753600952829
29029562,中古マンション等,,29202,奈良県,大和高田市,神楽,大和高田,9,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.204119982655925
29029704,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,3,３ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.903089986991944
29000261,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,11,３ＬＤＫ,60,,,,昭和62年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.924279286061882
29006269,中古マンション等,,29203,奈良県,大和郡山市,南鍛冶町,郡山(奈良),8,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,6.977723605288848
29032471,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),24,４ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.897627091290442
29002090,中古マンション等,,29201,奈良県,奈良市,芝辻町,近鉄奈良,9,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,7.079181246047625
29010887,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,5,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.301029995663981
29000410,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,4,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.113943352306837
29020678,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,25,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2014年第１四半期,未改装,,6.892094602690481
29002791,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,14,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,6.8750612633917
29001894,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,4,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2019年第２四半期,未改装,,7.556302500767288
29000426,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,4,２ＤＫ,65,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.146128035678238
29023694,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,6.863322860120456
29027965,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.301029995663981
29006392,中古マンション等,,29203,奈良県,大和郡山市,柳町,近鉄郡山,10,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,,,7.2552725051033065
29002974,中古マンション等,,29201,奈良県,奈良市,中辻町,近鉄奈良,19,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,,,7.0
29036300,中古マンション等,,29203,奈良県,大和郡山市,高田町,郡山(奈良),0,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.431363764158987
29020787,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,16,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.361727836017593
29018656,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),7,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,,,6.785329835010767
29030772,中古マンション等,,29209,奈良県,生駒市,白庭台,白庭台,3,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.447158031342219
29020509,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),16,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,200.0,2011年第３四半期,未改装,,6.785329835010767
29018754,中古マンション等,,29201,奈良県,奈良市,南紀寺町,近鉄奈良,30分?60分,２ＬＤＫ＋Ｓ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.929418925714293
29028671,中古マンション等,,29343,奈良県,生駒郡三郷町,勢野東,王寺,11,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,7.278753600952829
29020370,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,４ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,7.653212513775344
29004170,中古マンション等,,29201,奈良県,奈良市,山陵町,大和西大寺,6,３ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.505149978319906
29033754,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,6,３ＬＤＫ,65,,,,昭和47年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.681241237375588
29038806,中古マンション等,,29363,奈良県,磯城郡田原本町,大字阪手,田原本,18,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第２四半期,改装済,,7.230448921378274
29017341,中古マンション等,,29201,奈良県,奈良市,帝塚山,富雄,19,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.113943352306837
29028336,中古マンション等,,29211,奈良県,葛城市,八川,尺土,6,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,6.3979400086720375
29000457,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.531478917042255
29017258,中古マンション等,,29201,奈良県,奈良市,杉ヶ町,奈良,6,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.176091259055681
29017121,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,6,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,,,,2014年第３四半期,改装済,,7.041392685158225
29018622,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),21,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,6.732393759822968
29036075,中古マンション等,,29202,奈良県,大和高田市,神楽,大和高田,3,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,未改装,調停・競売等,6.977723605288848
29037848,中古マンション等,,29209,奈良県,生駒市,東菜畑,菜畑,7,４ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.968482948553935
29028086,中古マンション等,,29201,奈良県,奈良市,北之庄町,奈良,30分?60分,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,5.698970004336019
29021549,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,12,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.929418925714293
29033740,中古マンション等,,29209,奈良県,生駒市,東旭ケ丘,生駒,9,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,,,7.2552725051033065
29007104,中古マンション等,,29205,奈良県,橿原市,石川町,橿原神宮前,2,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.3979400086720375
29027993,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,2,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.2552725051033065
29001651,中古マンション等,,29201,奈良県,奈良市,左京,高の原,21,４ＬＤＫ,105,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2018年第４四半期,未改装,,7.079181246047625
29003076,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,3,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2017年第２四半期,未改装,,7.361727836017593
29011171,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,１ＬＤＫ,50,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.3222192947339195
