ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37007076,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,11,３ＬＤＫ,70,,,,,,,住宅,,,,近隣商業地域,80.0,200.0,2018年第２四半期,改装済,,6.986771734266245
37004145,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),4,２ＬＤＫ＋Ｓ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.954242509439325
37016358,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,20,４ＬＤＫ,100,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.146128035678238
37000518,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),10,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.973127853599698
37013815,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),7,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.361727836017593
37025883,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,古高松南,2,２ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,5.838849090737256
37014883,中古マンション等,,37201,香川県,高松市,木太町,沖松島,9,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.301029995663981
37005729,中古マンション等,,37201,香川県,高松市,屋島西町,琴電屋島,8,３Ｋ,50,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第３四半期,未改装,,6.518513939877887
37021505,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,23,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.6020599913279625
37028629,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,19,３ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,6.903089986991944
37020982,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.342422680822207
37028319,中古マンション等,,37201,香川県,高松市,福岡町,沖松島,2,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,改装済,,6.857332496431268
37020896,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),16,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,7.0
37006601,中古マンション等,,37202,香川県,丸亀市,城東町,丸亀,15,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,6.698970004336019
37013994,中古マンション等,,37201,香川県,高松市,昭和町,昭和町(香川),4,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,7.230448921378274
37004556,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,5,３ＬＤＫ,80,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,60.0,300.0,2015年第４四半期,改装済,,6.740362689494244
37028291,中古マンション等,,37201,香川県,高松市,東ハゼ町,三条(高松),13,３ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,改装済,,6.8750612633917
37021039,中古マンション等,,37201,香川県,高松市,林町,元山(高松),23,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.903089986991944
37001038,中古マンション等,,37201,香川県,高松市,鹿角町,太田(高松),20,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.8750612633917
37004315,中古マンション等,,37201,香川県,高松市,林町,元山(高松),28,２ＬＤＫ,65,,,,平成18年,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,未改装,,7.079181246047625
37004285,中古マンション等,,37201,香川県,高松市,林町,元山(高松),25,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.204119982655925
37003509,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),13,２ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,改装済,,7.113943352306837
37002530,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),6,１ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,店舗,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,6.477121254719663
37020545,中古マンション等,,37201,香川県,高松市,木太町,春日川,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,6.8750612633917
37001638,中古マンション等,,37201,香川県,高松市,木太町,林道,5,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,7.230448921378274
37020619,中古マンション等,,37201,香川県,高松市,楠上町,花園(高松),8,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.176091259055681
37015776,中古マンション等,,37201,香川県,高松市,花園町,花園(高松),3,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,7.230448921378274
37017035,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,21,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,6.505149978319906
37007050,中古マンション等,,37202,香川県,丸亀市,富屋町,丸亀,5,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.278753600952829
37027275,中古マンション等,,37201,香川県,高松市,太田下町,太田(高松),21,２ＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.113943352306837
37023534,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,３ＬＤＫ,75,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,7.301029995663981
37001856,中古マンション等,,37201,香川県,高松市,楠上町,花園(高松),5,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.380211241711606
37001783,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),8,３ＬＤＫ,75,,,,平成16年,ＲＣ,,,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,7.342422680822207
37021010,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),4,２ＬＤＫ＋Ｓ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.954242509439325
37021143,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,8,１ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.2552725051033065
37025759,中古マンション等,,37201,香川県,高松市,番町,昭和町(香川),13,２ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,6.913813852383717
37021134,中古マンション等,,37201,香川県,高松市,松福町,片原町(高松),10,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第１四半期,未改装,,6.7558748556724915
37027798,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,4,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.278753600952829
37001510,中古マンション等,,37201,香川県,高松市,木太町,木太町,14,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,改装済,,6.7558748556724915
37001927,中古マンション等,,37201,香川県,高松市,香西東町,香西,8,３ＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,6.832508912706237
37001537,中古マンション等,,37201,香川県,高松市,木太町,木太町,9,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.812913356642856
37022654,中古マンション等,,37201,香川県,高松市,木太町,林道,9,３ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.361727836017593
37027776,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),5,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,6.568201724066995
37019148,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,22,３ＬＤＫ,80,,,,昭和54年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.724275869600789
37014097,中古マンション等,,37201,香川県,高松市,中央町,瓦町,11,１Ｋ,25,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第１四半期,未改装,,6.301029995663981
37002047,中古マンション等,,37201,香川県,高松市,郷東町,香西,14,４ＬＤＫ,70,,,,平成2年,,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,改装済,,6.8061799739838875
37002691,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１ＤＫ,30,,,,昭和53年,ＳＲＣ,,住宅,,,,都市計画区域外,,,2018年第４四半期,未改装,,5.698970004336019
37028547,中古マンション等,,37201,香川県,高松市,牟礼町大町,八栗新道,1,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2008年第１四半期,未改装,,6.799340549453582
37000487,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),11,２ＬＤＫ＋Ｓ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.3222192947339195
37006647,中古マンション等,,37202,香川県,丸亀市,田村町,金蔵寺,30分?60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,未改装,調停・競売等,7.041392685158225
37002546,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.929418925714293
37005484,中古マンション等,,37201,香川県,高松市,室新町,三条(高松),13,４ＬＤＫ,90,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,改装済,,7.544068044350276
37000481,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),18,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,,,6.880813592280791
37016371,中古マンション等,,37201,香川県,高松市,屋島西町,琴電屋島,9,３ＬＤＫ,70,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,未改装,,6.301029995663981
37028522,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),9,１ＤＫ,15,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,改装済,,6.301029995663981
37015817,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),8,４ＬＤＫ,95,,,,昭和55年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.8061799739838875
37013859,中古マンション等,,37201,香川県,高松市,郷東町,香西,10,３ＬＤＫ,70,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,6.763427993562937
37015984,中古マンション等,,37201,香川県,高松市,伏石町,林道,30分?60分,３ＬＤＫ,80,,,,平成6年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,改装済,,7.113943352306837
37022184,中古マンション等,,37201,香川県,高松市,扇町,高松(香川),8,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,7.230448921378274
37002064,中古マンション等,,37201,香川県,高松市,郷東町,香西,14,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,6.8061799739838875
37004130,中古マンション等,,37201,香川県,高松市,花園町,花園(高松),5,,50,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.079181246047625
37028449,中古マンション等,,37201,香川県,高松市,松縄町,三条(高松),15,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,調停・競売等,7.113943352306837
37021278,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,１ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.778151250383644
37028762,中古マンション等,,37202,香川県,丸亀市,大手町,丸亀,7,２ＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.278753600952829
37013941,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,2,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,7.301029995663981
37005877,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,5,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,改装済,,7.361727836017593
37014244,中古マンション等,,37201,香川県,高松市,東ハゼ町,三条(高松),13,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,改装済,,6.880813592280791
37002702,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,２ＬＤＫ,35,,,,昭和53年,ＳＲＣ,住宅,その他,,,,都市計画区域外,,,2015年第２四半期,未改装,,6.0
37001077,中古マンション等,,37201,香川県,高松市,上之町,三条(高松),5,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.342422680822207
37021273,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,19,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.929418925714293
37007071,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,19,３ＬＤＫ,75,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.0
37004513,中古マンション等,,37201,香川県,高松市,福岡町,片原町(高松),6,２ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,改装済,,7.230448921378274
37025222,中古マンション等,,37201,香川県,高松市,太田下町,太田(高松),11,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,改装済,,7.0
37023590,中古マンション等,,37201,香川県,高松市,牟礼町大町,塩屋(高松),2,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,50.0,200.0,2013年第１四半期,未改装,,6.698970004336019
37014539,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.9084850188786495
37027800,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,4,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.462397997898956
37028681,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,2,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,7.380211241711606
37027777,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),6,３ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,改装済,,6.653212513775344
37007124,中古マンション等,,37202,香川県,丸亀市,浜町,丸亀,3,２ＬＤＫ＋Ｓ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.146128035678238
37005616,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,23,４ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.869231719730976
37018471,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,65,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,7.301029995663981
37023538,中古マンション等,,37201,香川県,高松市,丸の内,片原町(高松),5,１ＬＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,6.919078092376074
37028027,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),16,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,改装済,,7.176091259055681
37028467,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,改装済,,6.2552725051033065
37022116,中古マンション等,,37201,香川県,高松市,今里町,栗林公園,13,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.278753600952829
37017239,中古マンション等,,37201,香川県,高松市,木太町,林道,10,３ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.113943352306837
37002515,中古マンション等,,37201,香川県,高松市,紺屋町,高松(香川),12,２ＬＤＫ,60,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.3979400086720375
37025701,中古マンション等,,37201,香川県,高松市,西春日町,三条(高松),29,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2009年第２四半期,改装済,,6.845098040014257
37015583,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),15,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,未改装,,7.176091259055681
37027758,中古マンション等,,37201,香川県,高松市,国分寺町新居,端岡,13,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,改装済,,6.913813852383717
37028064,中古マンション等,,37201,香川県,高松市,中央町,瓦町,10,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第１四半期,未改装,,6.698970004336019
37005872,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,5,４ＬＤＫ,110,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.57978359661681
37005706,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,21,４ＬＤＫ,95,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.845098040014257
37015331,中古マンション等,,37201,香川県,高松市,塩上町,瓦町,4,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,改装済,,6.3222192947339195
37028350,中古マンション等,,37201,香川県,高松市,伏石町,三条(高松),19,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,7.079181246047625
37002549,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,改装済,,6.0
37015226,中古マンション等,,37201,香川県,高松市,国分寺町新居,端岡,10,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,改装済,,6.826074802700826
37014955,中古マンション等,,37202,香川県,丸亀市,土器町東,宇多津,25,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.826074802700826
37001020,中古マンション等,,37201,香川県,高松市,片原町,片原町(高松),0,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第１四半期,未改装,,7.230448921378274
37000294,中古マンション等,,37201,香川県,高松市,今里町,花園(高松),8,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,7.176091259055681
37021148,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,３ＬＤＫ,75,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.278753600952829
37002521,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),6,１Ｋ,20,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,6.698970004336019
37007080,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,11,２ＬＤＫ,60,,,,,,,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,未改装,,6.826074802700826
37005885,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,7,１ＤＫ,30,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.518513939877887
37017117,中古マンション等,,37201,香川県,高松市,木太町,沖松島,14,３ＬＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,改装済,,6.568201724066995
37021014,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,２ＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.176091259055681
37001444,中古マンション等,,37201,香川県,高松市,木太町,沖松島,14,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.176091259055681
37001781,中古マンション等,,37201,香川県,高松市,木太町,元山(高松),27,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,改装済,,6.880813592280791
37028330,中古マンション等,,37201,香川県,高松市,藤塚町,瓦町,8,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,7.361727836017593
37002383,中古マンション等,,37201,香川県,高松市,国分寺町新居,端岡,12,４ＬＤＫ,75,,,,平成6年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,6.929418925714293
37022562,中古マンション等,,37201,香川県,高松市,木太町,沖松島,14,２ＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,6.477121254719663
37023676,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.897627091290442
37002615,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),14,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,改装済,,7.176091259055681
37000501,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),16,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.0
37005001,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,8,３ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,6.954242509439325
37026088,中古マンション等,,37202,香川県,丸亀市,西本町,丸亀,7,４ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,6.763427993562937
37004365,中古マンション等,,37201,香川県,高松市,番町,瓦町,10,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.361727836017593
37004204,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),3,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.414973347970818
37020912,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,6,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.431363764158987
37001461,中古マンション等,,37201,香川県,高松市,木太町,春日川,8,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,未改装,,6.301029995663981
37028968,中古マンション等,,37202,香川県,丸亀市,西本町,丸亀,9,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.845098040014257
37023367,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.301029995663981
37018527,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,7.204119982655925
37014291,中古マンション等,,37201,香川県,高松市,仏生山町,仏生山,5,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.041392685158225
